ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-06 15:59:03.712,RIOT-BLE-0,9558,,,,,,,-77
2026-03-06 15:59:03.812,RIOT-BLE-0,9559,,,,,,,-77
2026-03-06 15:59:03.912,RIOT-BLE-0,9560,,,,,,,-73
2026-03-06 15:59:04.012,RIOT-BLE-0,9561,,,,,,,-73
2026-03-06 15:59:04.112,RIOT-BLE-0,9562,,,,,,,-75
2026-03-06 15:59:04.212,RIOT-BLE-0,9563,,,,,,,-74
2026-03-06 15:59:04.312,RIOT-BLE-0,9564,,,,,,,-72
2026-03-06 15:59:04.412,RIOT-BLE-0,9565,,,,,,,-72
2026-03-06 15:59:04.512,RIOT-BLE-0,9566,,,,,,,-76
2026-03-06 15:59:04.613,RIOT-BLE-0,9567,,,,,,,-71
2026-03-06 15:59:04.712,RIOT-BLE-0,9568,,,,,,,-75
2026-03-06 15:59:04.812,RIOT-BLE-0,9569,,,,,,,-74
2026-03-06 15:59:04.912,RIOT-BLE-0,9570,,,,,,,-75
2026-03-06 15:59:05.012,RIOT-BLE-0,9571,,,,,,,-72
2026-03-06 15:59:05.112,RIOT-BLE-0,9572,,,,,,,-73
2026-03-06 15:59:05.212,RIOT-BLE-0,9573,,,,,,,-74
2026-03-06 15:59:05.317,RIOT-BLE-0,9574,,,,,,,-72
2026-03-06 15:59:05.412,RIOT-BLE-0,9575,,,,,,,-76
2026-03-06 15:59:05.512,RIOT-BLE-0,9576,,,,,,,-74
2026-03-06 15:59:05.613,RIOT-BLE-0,9577,,,,,,,-73
2026-03-06 15:59:05.712,RIOT-BLE-0,9578,,,,,,,-75
2026-03-06 15:59:05.812,RIOT-BLE-0,9579,,,,,,,-72
2026-03-06 15:59:05.913,RIOT-BLE-0,9580,,,,,,,-72
2026-03-06 15:59:06.012,RIOT-BLE-0,9581,,,,,,,-78
2026-03-06 15:59:06.113,RIOT-BLE-0,9582,,,,,,,-74
2026-03-06 15:59:06.212,RIOT-BLE-0,9583,,,,,,,-73
2026-03-06 15:59:06.312,RIOT-BLE-0,9584,,,,,,,-75
2026-03-06 15:59:06.413,RIOT-BLE-0,9585,,,,,,,-73
2026-03-06 15:59:06.513,RIOT-BLE-0,9586,,,,,,,-73
2026-03-06 15:59:06.612,RIOT-BLE-0,9587,,,,,,,-72
2026-03-06 15:59:06.713,RIOT-BLE-0,9588,,,,,,,-73
2026-03-06 15:59:06.812,RIOT-BLE-0,9589,,,,,,,-72
2026-03-06 15:59:06.913,RIOT-BLE-0,9590,,,,,,,-72
2026-03-06 15:59:07.013,RIOT-BLE-0,9591,,,,,,,-74
2026-03-06 15:59:07.113,RIOT-BLE-0,9592,,,,,,,-77
2026-03-06 15:59:07.213,RIOT-BLE-0,9593,,,,,,,-73
2026-03-06 15:59:07.313,RIOT-BLE-0,9594,,,,,,,-74
2026-03-06 15:59:07.413,RIOT-BLE-0,9595,,,,,,,-71
2026-03-06 15:59:07.513,RIOT-BLE-0,9596,,,,,,,-77
2026-03-06 15:59:07.613,RIOT-BLE-0,9597,,,,,,,-71
2026-03-06 15:59:07.713,RIOT-BLE-0,9598,,,,,,,-72
2026-03-06 15:59:07.813,RIOT-BLE-0,9599,,,,,,,-75
2026-03-06 15:59:07.913,RIOT-BLE-0,9600,,,,,,,-76
2026-03-06 15:59:08.013,RIOT-BLE-0,9601,,,,,,,-72
2026-03-06 15:59:08.113,RIOT-BLE-0,9602,,,,,,,-76
2026-03-06 15:59:08.213,RIOT-BLE-0,9603,,,,,,,-77
2026-03-06 15:59:08.313,RIOT-BLE-0,9604,,,,,,,-74
2026-03-06 15:59:08.413,RIOT-BLE-0,9605,,,,,,,-74
2026-03-06 15:59:08.513,RIOT-BLE-0,9606,,,,,,,-76
2026-03-06 15:59:08.613,RIOT-BLE-0,9607,,,,,,,-71
2026-03-06 15:59:08.713,RIOT-BLE-0,9608,,,,,,,-76
2026-03-06 15:59:08.813,RIOT-BLE-0,9609,,,,,,,-72
2026-03-06 15:59:08.913,RIOT-BLE-0,9610,,,,,,,-72
2026-03-06 15:59:09.063,RIOT-BLE-0,9611,,,,,,,-76
2026-03-06 15:59:09.163,RIOT-BLE-0,9612,,,,,,,-72
2026-03-06 15:59:09.217,RIOT-BLE-0,9613,,,,,,,-72
2026-03-06 15:59:09.313,RIOT-BLE-0,9614,,,,,,,-77
2026-03-06 15:59:09.413,RIOT-BLE-0,9615,,,,,,,-74
2026-03-06 15:59:09.513,RIOT-BLE-0,9616,,,,,,,-72
2026-03-06 15:59:09.614,RIOT-BLE-0,9617,,,,,,,-73
2026-03-06 15:59:09.713,RIOT-BLE-0,9618,,,,,,,-75
2026-03-06 15:59:09.813,RIOT-BLE-0,9619,,,,,,,-74
2026-03-06 15:59:09.913,RIOT-BLE-0,9620,,,,,,,-73
2026-03-06 15:59:10.014,RIOT-BLE-0,9621,,,,,,,-73
2026-03-06 15:59:10.114,RIOT-BLE-0,9622,,,,,,,-72
2026-03-06 15:59:10.214,RIOT-BLE-0,9623,,,,,,,-77
2026-03-06 15:59:10.314,RIOT-BLE-0,9624,,,,,,,-73
2026-03-06 15:59:10.413,RIOT-BLE-0,9625,,,,,,,-75
2026-03-06 15:59:10.513,RIOT-BLE-0,9626,,,,,,,-73
2026-03-06 15:59:10.613,RIOT-BLE-0,9627,,,,,,,-75
2026-03-06 15:59:10.713,RIOT-BLE-0,9628,,,,,,,-73
2026-03-06 15:59:10.813,RIOT-BLE-0,9629,,,,,,,-73
2026-03-06 15:59:10.914,RIOT-BLE-0,9630,,,,,,,-73
2026-03-06 15:59:11.014,RIOT-BLE-0,9631,,,,,,,-73
2026-03-06 15:59:11.113,RIOT-BLE-0,9632,,,,,,,-72
2026-03-06 15:59:11.217,RIOT-BLE-0,9633,,,,,,,-74
2026-03-06 15:59:11.314,RIOT-BLE-0,9634,,,,,,,-72
2026-03-06 15:59:11.414,RIOT-BLE-0,9635,,,,,,,-72
2026-03-06 15:59:11.564,RIOT-BLE-0,9636,,,,,,,-79
2026-03-06 15:59:11.614,RIOT-BLE-0,9637,,,,,,,-77
2026-03-06 15:59:11.720,RIOT-BLE-0,9638,,,,,,,-77
2026-03-06 15:59:11.814,RIOT-BLE-0,9639,,,,,,,-75
2026-03-06 15:59:11.914,RIOT-BLE-0,9640,,,,,,,-78
2026-03-06 15:59:12.014,RIOT-BLE-0,9641,,,,,,,-75
2026-03-06 15:59:12.113,RIOT-BLE-0,9642,,,,,,,-75
2026-03-06 15:59:12.214,RIOT-BLE-0,9643,,,,,,,-75
2026-03-06 15:59:12.314,RIOT-BLE-0,9644,,,,,,,-74
2026-03-06 15:59:12.464,RIOT-BLE-0,9645,,,,,,,-81
2026-03-06 15:59:12.514,RIOT-BLE-0,9646,,,,,,,-75
2026-03-06 15:59:12.614,RIOT-BLE-0,9647,,,,,,,-74
2026-03-06 15:59:12.764,RIOT-BLE-0,9648,,,,,,,-75
2026-03-06 15:59:12.814,RIOT-BLE-0,9649,,,,,,,-73
2026-03-06 15:59:12.914,RIOT-BLE-0,9650,,,,,,,-74
2026-03-06 15:59:13.014,RIOT-BLE-0,9651,,,,,,,-75
2026-03-06 15:59:13.116,RIOT-BLE-0,9652,,,,,,,-79
2026-03-06 15:59:13.222,RIOT-BLE-0,9653,,,,,,,-77
2026-03-06 15:59:13.314,RIOT-BLE-0,9654,,,,,,,-74
2026-03-06 15:59:13.414,RIOT-BLE-0,9655,,,,,,,-77
2026-03-06 15:59:13.514,RIOT-BLE-0,9656,,,,,,,-74
2026-03-06 15:59:13.614,RIOT-BLE-0,9657,,,,,,,-73
2026-03-06 15:59:13.764,RIOT-BLE-0,9658,,,,,,,-77
2026-03-06 15:59:13.814,RIOT-BLE-0,9659,,,,,,,-77
2026-03-06 15:59:13.964,RIOT-BLE-0,9660,,,,,,,-75
2026-03-06 15:59:14.014,RIOT-BLE-0,9661,,,,,,,-78
2026-03-06 15:59:14.114,RIOT-BLE-0,9662,,,,,,,-78
2026-03-06 15:59:14.215,RIOT-BLE-0,9663,,,,,,,-74
2026-03-06 15:59:14.314,RIOT-BLE-0,9664,,,,,,,-76
2026-03-06 15:59:14.414,RIOT-BLE-0,9665,,,,,,,-77
2026-03-06 15:59:14.514,RIOT-BLE-0,9666,,,,,,,-78
2026-03-06 15:59:14.614,RIOT-BLE-0,9667,,,,,,,-74
2026-03-06 15:59:14.715,RIOT-BLE-0,9668,,,,,,,-78
2026-03-06 15:59:14.867,RIOT-BLE-0,9669,,,,,,,-75
2026-03-06 15:59:14.914,RIOT-BLE-0,9670,,,,,,,-80
2026-03-06 15:59:15.015,RIOT-BLE-0,9671,,,,,,,-76
2026-03-06 15:59:15.264,RIOT-BLE-0,9672,,,,,,,-76
2026-03-06 15:59:15.267,RIOT-BLE-0,9673,,,,,,,-76
2026-03-06 15:59:15.365,RIOT-BLE-0,9674,,,,,,,-80
2026-03-06 15:59:15.565,RIOT-BLE-0,9675,,,,,,,-82
2026-03-06 15:59:15.714,RIOT-BLE-0,9676,,,,,,,-75
2026-03-06 15:59:15.717,RIOT-BLE-0,9677,,,,,,,-75
2026-03-06 15:59:15.864,RIOT-BLE-0,9679,,,,,,,-77
2026-03-06 15:59:15.965,RIOT-BLE-0,9680,,,,,,,-73
2026-03-06 15:59:16.064,RIOT-BLE-0,9681,,,,,,,-77
2026-03-06 15:59:16.165,RIOT-BLE-0,9682,,,,,,,-75
2026-03-06 15:59:16.265,RIOT-BLE-0,9683,,,,,,,-75
2026-03-06 15:59:16.418,RIOT-BLE-0,9684,,,,,,,-76
2026-03-06 15:59:16.464,RIOT-BLE-0,9685,,,,,,,-74
2026-03-06 15:59:16.615,RIOT-BLE-0,9686,,,,,,,-76
2026-03-06 15:59:16.665,RIOT-BLE-0,9687,,,,,,,-77
2026-03-06 15:59:16.815,RIOT-BLE-0,9688,,,,,,,-80
2026-03-06 15:59:16.965,RIOT-BLE-0,9689,,,,,,,-77
2026-03-06 15:59:16.967,RIOT-BLE-0,9690,,,,,,,-76
2026-03-06 15:59:17.065,RIOT-BLE-0,9691,,,,,,,-77
2026-03-06 15:59:17.165,RIOT-BLE-0,9692,,,,,,,-75
2026-03-06 15:59:17.265,RIOT-BLE-0,9693,,,,,,,-74
2026-03-06 15:59:17.365,RIOT-BLE-0,9694,,,,,,,-72
2026-03-06 15:59:17.465,RIOT-BLE-0,9695,,,,,,,-78
2026-03-06 15:59:17.565,RIOT-BLE-0,9696,,,,,,,-72
2026-03-06 15:59:17.715,RIOT-BLE-0,9697,,,,,,,-74
2026-03-06 15:59:17.765,RIOT-BLE-0,9698,,,,,,,-73
2026-03-06 15:59:17.865,RIOT-BLE-0,9699,,,,,,,-76
2026-03-06 15:59:17.967,RIOT-BLE-0,9700,,,,,,,-73
2026-03-06 15:59:18.065,RIOT-BLE-0,9701,,,,,,,-77
2026-03-06 15:59:18.165,RIOT-BLE-0,9702,,,,,,,-75
2026-03-06 15:59:18.265,RIOT-BLE-0,9703,,,,,,,-76
2026-03-06 15:59:18.515,RIOT-BLE-0,9704,,,,,,,-73
2026-03-06 15:59:18.517,RIOT-BLE-0,9705,,,,,,,-76
2026-03-06 15:59:18.615,RIOT-BLE-0,9706,,,,,,,-73
2026-03-06 15:59:18.765,RIOT-BLE-0,9707,,,,,,,-74
2026-03-06 15:59:18.768,RIOT-BLE-0,9708,,,,,,,-75
2026-03-06 15:59:18.865,RIOT-BLE-0,9709,,,,,,,-73
2026-03-06 15:59:18.966,RIOT-BLE-0,9710,,,,,,,-75
2026-03-06 15:59:19.069,RIOT-BLE-0,9711,,,,,,,-73
2026-03-06 15:59:19.166,RIOT-BLE-0,9712,,,,,,,-76
2026-03-06 15:59:19.266,RIOT-BLE-0,9713,,,,,,,-73
2026-03-06 15:59:19.365,RIOT-BLE-0,9714,,,,,,,-72
2026-03-06 15:59:19.466,RIOT-BLE-0,9715,,,,,,,-74
2026-03-06 15:59:19.566,RIOT-BLE-0,9716,,,,,,,-74
2026-03-06 15:59:19.716,RIOT-BLE-0,9717,,,,,,,-79
2026-03-06 15:59:19.816,RIOT-BLE-0,9718,,,,,,,-76
2026-03-06 15:59:19.866,RIOT-BLE-0,9719,,,,,,,-77
2026-03-06 15:59:20.016,RIOT-BLE-0,9720,,,,,,,-80
2026-03-06 15:59:20.066,RIOT-BLE-0,9721,,,,,,,-78
2026-03-06 15:59:20.266,RIOT-BLE-0,9722,,,,,,,-79
2026-03-06 15:59:20.416,RIOT-BLE-0,9723,,,,,,,-79
2026-03-06 15:59:20.466,RIOT-BLE-0,9724,,,,,,,-76
2026-03-06 15:59:20.468,RIOT-BLE-0,9725,,,,,,,-76
2026-03-06 15:59:20.566,RIOT-BLE-0,9726,,,,,,,-75
2026-03-06 15:59:20.666,RIOT-BLE-0,9727,,,,,,,-79
2026-03-06 15:59:20.765,RIOT-BLE-0,9728,,,,,,,-74
2026-03-06 15:59:20.866,RIOT-BLE-0,9729,,,,,,,-75
2026-03-06 15:59:21.016,RIOT-BLE-0,9730,,,,,,,-76
2026-03-06 15:59:21.066,RIOT-BLE-0,9731,,,,,,,-76
2026-03-06 15:59:21.220,RIOT-BLE-0,9732,,,,,,,-79
2026-03-06 15:59:21.416,RIOT-BLE-0,9733,,,,,,,-76
2026-03-06 15:59:21.418,RIOT-BLE-0,9734,,,,,,,-75
2026-03-06 15:59:21.466,RIOT-BLE-0,9735,,,,,,,-73
2026-03-06 15:59:21.566,RIOT-BLE-0,9736,,,,,,,-74
2026-03-06 15:59:21.666,RIOT-BLE-0,9737,,,,,,,-72
2026-03-06 15:59:21.766,RIOT-BLE-0,9738,,,,,,,-73
2026-03-06 15:59:21.916,RIOT-BLE-0,9739,,,,,,,-74
2026-03-06 15:59:21.966,RIOT-BLE-0,9740,,,,,,,-73
2026-03-06 15:59:22.116,RIOT-BLE-0,9741,,,,,,,-73
2026-03-06 15:59:22.216,RIOT-BLE-0,9742,,,,,,,-75
2026-03-06 15:59:22.266,RIOT-BLE-0,9743,,,,,,,-74
2026-03-06 15:59:22.366,RIOT-BLE-0,9744,,,,,,,-78
2026-03-06 15:59:22.467,RIOT-BLE-0,9745,,,,,,,-77
2026-03-06 15:59:22.569,RIOT-BLE-0,9746,,,,,,,-74
2026-03-06 15:59:22.716,RIOT-BLE-0,9747,,,,,,,-77
2026-03-06 15:59:22.766,RIOT-BLE-0,9748,,,,,,,-74
2026-03-06 15:59:22.866,RIOT-BLE-0,9749,,,,,,,-78
2026-03-06 15:59:22.966,RIOT-BLE-0,9750,,,,,,,-75
2026-03-06 15:59:23.066,RIOT-BLE-0,9751,,,,,,,-76
2026-03-06 15:59:23.216,RIOT-BLE-0,9752,,,,,,,-77
2026-03-06 15:59:23.266,RIOT-BLE-0,9753,,,,,,,-79
2026-03-06 15:59:23.367,RIOT-BLE-0,9754,,,,,,,-74
2026-03-06 15:59:23.466,RIOT-BLE-0,9755,,,,,,,-73
2026-03-06 15:59:23.567,RIOT-BLE-0,9756,,,,,,,-76
2026-03-06 15:59:23.667,RIOT-BLE-0,9757,,,,,,,-74
2026-03-06 15:59:23.767,RIOT-BLE-0,9758,,,,,,,-77
2026-03-06 15:59:23.867,RIOT-BLE-0,9759,,,,,,,-73
2026-03-06 15:59:23.967,RIOT-BLE-0,9760,,,,,,,-74
2026-03-06 15:59:24.067,RIOT-BLE-0,9761,,,,,,,-79
2026-03-06 15:59:24.167,RIOT-BLE-0,9762,,,,,,,-75
2026-03-06 15:59:24.267,RIOT-BLE-0,9763,,,,,,,-73
2026-03-06 15:59:24.367,RIOT-BLE-0,9764,,,,,,,-77
2026-03-06 15:59:24.466,RIOT-BLE-0,9765,,,,,,,-73
2026-03-06 15:59:24.567,RIOT-BLE-0,9766,,,,,,,-76
2026-03-06 15:59:24.667,RIOT-BLE-0,9767,,,,,,,-73
2026-03-06 15:59:24.767,RIOT-BLE-0,9768,,,,,,,-76
2026-03-06 15:59:24.877,RIOT-BLE-0,9769,,,,,,,-77
2026-03-06 15:59:25.017,RIOT-BLE-0,9770,,,,,,,-74
2026-03-06 15:59:25.167,RIOT-BLE-0,9771,,,,,,,-74
2026-03-06 15:59:25.170,RIOT-BLE-0,9772,,,,,,,-74
2026-03-06 15:59:25.267,RIOT-BLE-0,9773,,,,,,,-75
2026-03-06 15:59:25.367,RIOT-BLE-0,9774,,,,,,,-72
2026-03-06 15:59:25.567,RIOT-BLE-0,9775,,,,,,,-74
2026-03-06 15:59:25.569,RIOT-BLE-0,9776,,,,,,,-75
2026-03-06 15:59:25.717,RIOT-BLE-0,9777,,,,,,,-79
2026-03-06 15:59:25.817,RIOT-BLE-0,9778,,,,,,,-75
2026-03-06 15:59:25.867,RIOT-BLE-0,9779,,,,,,,-79
2026-03-06 15:59:25.967,RIOT-BLE-0,9780,,,,,,,-78
2026-03-06 15:59:26.067,RIOT-BLE-0,9781,,,,,,,-81
2026-03-06 15:59:26.167,RIOT-BLE-0,9782,,,,,,,-75
2026-03-06 15:59:26.267,RIOT-BLE-0,9783,,,,,,,-77
2026-03-06 15:59:26.367,RIOT-BLE-0,9784,,,,,,,-73
2026-03-06 15:59:26.467,RIOT-BLE-0,9785,,,,,,,-73
2026-03-06 15:59:26.567,RIOT-BLE-0,9786,,,,,,,-74
2026-03-06 15:59:26.667,RIOT-BLE-0,9787,,,,,,,-74
2026-03-06 15:59:26.821,RIOT-BLE-0,9788,,,,,,,-73
2026-03-06 15:59:26.867,RIOT-BLE-0,9789,,,,,,,-79
2026-03-06 15:59:26.967,RIOT-BLE-0,9790,,,,,,,-74
2026-03-06 15:59:27.067,RIOT-BLE-0,9791,,,,,,,-78
2026-03-06 15:59:27.167,RIOT-BLE-0,9792,,,,,,,-80
2026-03-06 15:59:27.267,RIOT-BLE-0,9793,,,,,,,-81
2026-03-06 15:59:27.367,RIOT-BLE-0,9794,,,,,,,-80
2026-03-06 15:59:27.467,RIOT-BLE-0,9795,,,,,,,-73
2026-03-06 15:59:27.567,RIOT-BLE-0,9796,,,,,,,-78
2026-03-06 15:59:27.668,RIOT-BLE-0,9797,,,,,,,-79
2026-03-06 15:59:27.768,RIOT-BLE-0,9798,,,,,,,-73
2026-03-06 15:59:27.917,RIOT-BLE-0,9799,,,,,,,-74
2026-03-06 15:59:27.968,RIOT-BLE-0,9800,,,,,,,-73
2026-03-06 15:59:28.068,RIOT-BLE-0,9801,,,,,,,-73
2026-03-06 15:59:28.167,RIOT-BLE-0,9802,,,,,,,-78
2026-03-06 15:59:28.318,RIOT-BLE-0,9803,,,,,,,-75
2026-03-06 15:59:28.368,RIOT-BLE-0,9804,,,,,,,-77
2026-03-06 15:59:28.468,RIOT-BLE-0,9805,,,,,,,-73
2026-03-06 15:59:28.668,RIOT-BLE-0,9806,,,,,,,-72
2026-03-06 15:59:28.670,RIOT-BLE-0,9807,,,,,,,-73
2026-03-06 15:59:28.768,RIOT-BLE-0,9808,,,,,,,-73
2026-03-06 15:59:28.970,RIOT-BLE-0,9809,,,,,,,-75
2026-03-06 15:59:28.972,RIOT-BLE-0,9810,,,,,,,-75
2026-03-06 15:59:29.118,RIOT-BLE-0,9811,,,,,,,-75
2026-03-06 15:59:29.168,RIOT-BLE-0,9812,,,,,,,-77
2026-03-06 15:59:29.268,RIOT-BLE-0,9813,,,,,,,-78
2026-03-06 15:59:29.418,RIOT-BLE-0,9814,,,,,,,-73
2026-03-06 15:59:29.517,RIOT-BLE-0,9815,,,,,,,-74
2026-03-06 15:59:29.618,RIOT-BLE-0,9816,,,,,,,-74
2026-03-06 15:59:29.668,RIOT-BLE-0,9817,,,,,,,-75
2026-03-06 15:59:29.768,RIOT-BLE-0,9818,,,,,,,-74
2026-03-06 15:59:29.868,RIOT-BLE-0,9819,,,,,,,-74
2026-03-06 15:59:29.968,RIOT-BLE-0,9820,,,,,,,-74
2026-03-06 15:59:30.068,RIOT-BLE-0,9821,,,,,,,-74
2026-03-06 15:59:30.218,RIOT-BLE-0,9822,,,,,,,-77
2026-03-06 15:59:30.268,RIOT-BLE-0,9823,,,,,,,-79
2026-03-06 15:59:30.369,RIOT-BLE-0,9824,,,,,,,-74
2026-03-06 15:59:30.468,RIOT-BLE-0,9825,,,,,,,-77
2026-03-06 15:59:30.618,RIOT-BLE-0,9826,,,,,,,-76
2026-03-06 15:59:30.718,RIOT-BLE-0,9827,,,,,,,-73
2026-03-06 15:59:30.768,RIOT-BLE-0,9828,,,,,,,-77
2026-03-06 15:59:30.918,RIOT-BLE-0,9829,,,,,,,-77
2026-03-06 15:59:31.168,RIOT-BLE-0,9830,,,,,,,-76
2026-03-06 15:59:31.170,RIOT-BLE-0,9831,,,,,,,-76
2026-03-06 15:59:31.468,RIOT-BLE-0,9833,,,,,,,-76
2026-03-06 15:59:31.470,RIOT-BLE-0,9834,,,,,,,-77
2026-03-06 15:59:31.668,RIOT-BLE-0,9836,,,,,,,-77
2026-03-06 15:59:31.670,RIOT-BLE-0,9837,,,,,,,-77
2026-03-06 15:59:31.769,RIOT-BLE-0,9838,,,,,,,-82
2026-03-06 15:59:31.869,RIOT-BLE-0,9839,,,,,,,-76
2026-03-06 15:59:32.119,RIOT-BLE-0,9840,,,,,,,-82
2026-03-06 15:59:32.168,RIOT-BLE-0,9841,,,,,,,-78
2026-03-06 15:59:32.219,RIOT-BLE-0,9842,,,,,,,-76
2026-03-06 15:59:32.368,RIOT-BLE-0,9843,,,,,,,-78
2026-03-06 15:59:32.371,RIOT-BLE-0,9844,,,,,,,-78
2026-03-06 15:59:32.469,RIOT-BLE-0,9845,,,,,,,-78
2026-03-06 15:59:32.869,RIOT-BLE-0,9846,,,,,,,-79
2026-03-06 15:59:32.972,RIOT-BLE-0,9847,,,,,,,-80
2026-03-06 15:59:33.018,RIOT-BLE-0,9850,,,,,,,-78
2026-03-06 15:59:33.219,RIOT-BLE-0,9851,,,,,,,-75
2026-03-06 15:59:33.221,RIOT-BLE-0,9852,,,,,,,-75
2026-03-06 15:59:33.368,RIOT-BLE-0,9853,,,,,,,-76
2026-03-06 15:59:33.371,RIOT-BLE-0,9854,,,,,,,-77
2026-03-06 15:59:33.520,RIOT-BLE-0,9855,,,,,,,-80
2026-03-06 15:59:33.819,RIOT-BLE-0,9856,,,,,,,-77
2026-03-06 15:59:33.821,RIOT-BLE-0,9857,,,,,,,-78
2026-03-06 15:59:33.969,RIOT-BLE-0,9859,,,,,,,-79
2026-03-06 15:59:33.971,RIOT-BLE-0,9860,,,,,,,-80
2026-03-06 15:59:34.169,RIOT-BLE-0,9861,,,,,,,-77
2026-03-06 15:59:34.171,RIOT-BLE-0,9862,,,,,,,-77
2026-03-06 15:59:34.269,RIOT-BLE-0,9863,,,,,,,-78
2026-03-06 15:59:34.369,RIOT-BLE-0,9864,,,,,,,-76
2026-03-06 15:59:34.469,RIOT-BLE-0,9865,,,,,,,-74
2026-03-06 15:59:34.669,RIOT-BLE-0,9866,,,,,,,-77
2026-03-06 15:59:34.671,RIOT-BLE-0,9867,,,,,,,-78
2026-03-06 15:59:34.769,RIOT-BLE-0,9868,,,,,,,-77
2026-03-06 15:59:34.869,RIOT-BLE-0,9869,,,,,,,-77
2026-03-06 15:59:35.569,RIOT-BLE-0,9870,,,,,,,-79
2026-03-06 15:59:35.819,RIOT-BLE-0,9871,,,,,,,-77
2026-03-06 15:59:35.821,RIOT-BLE-0,9877,,,,,,,-77
2026-03-06 15:59:35.869,RIOT-BLE-0,9879,,,,,,,-76
2026-03-06 15:59:36.019,RIOT-BLE-0,9880,,,,,,,-76
2026-03-06 15:59:36.069,RIOT-BLE-0,9881,,,,,,,-79
2026-03-06 15:59:36.169,RIOT-BLE-0,9882,,,,,,,-78
2026-03-06 15:59:36.320,RIOT-BLE-0,9883,,,,,,,-78
2026-03-06 15:59:36.469,RIOT-BLE-0,9884,,,,,,,-77
2026-03-06 15:59:36.471,RIOT-BLE-0,9885,,,,,,,-76
2026-03-06 15:59:36.619,RIOT-BLE-0,9886,,,,,,,-80
2026-03-06 15:59:36.719,RIOT-BLE-0,9887,,,,,,,-80
2026-03-06 15:59:36.819,RIOT-BLE-0,9888,,,,,,,-78
2026-03-06 15:59:36.870,RIOT-BLE-0,9889,,,,,,,-80
2026-03-06 15:59:37.019,RIOT-BLE-0,9890,,,,,,,-79
2026-03-06 15:59:37.069,RIOT-BLE-0,9891,,,,,,,-73
2026-03-06 15:59:37.219,RIOT-BLE-0,9892,,,,,,,-77
2026-03-06 15:59:37.271,RIOT-BLE-0,9893,,,,,,,-80
2026-03-06 15:59:37.374,RIOT-BLE-0,9894,,,,,,,-77
2026-03-06 15:59:37.470,RIOT-BLE-0,9895,,,,,,,-76
2026-03-06 15:59:37.569,RIOT-BLE-0,9896,,,,,,,-75
2026-03-06 15:59:37.670,RIOT-BLE-0,9897,,,,,,,-75
2026-03-06 15:59:37.820,RIOT-BLE-0,9898,,,,,,,-75
2026-03-06 15:59:37.870,RIOT-BLE-0,9899,,,,,,,-77
2026-03-06 15:59:37.969,RIOT-BLE-0,9900,,,,,,,-76
2026-03-06 15:59:38.170,RIOT-BLE-0,9901,,,,,,,-76
2026-03-06 15:59:38.172,RIOT-BLE-0,9902,,,,,,,-77
2026-03-06 15:59:38.370,RIOT-BLE-0,9903,,,,,,,-78
2026-03-06 15:59:38.425,RIOT-BLE-0,9904,,,,,,,-75
2026-03-06 15:59:38.520,RIOT-BLE-0,9905,,,,,,,-81
2026-03-06 15:59:38.569,RIOT-BLE-0,9906,,,,,,,-72
2026-03-06 15:59:38.820,RIOT-BLE-0,9907,,,,,,,-74
2026-03-06 15:59:38.822,RIOT-BLE-0,9908,,,,,,,-75
2026-03-06 15:59:38.870,RIOT-BLE-0,9909,,,,,,,-74
2026-03-06 15:59:38.970,RIOT-BLE-0,9910,,,,,,,-76
2026-03-06 15:59:39.120,RIOT-BLE-0,9911,,,,,,,-76
2026-03-06 15:59:39.170,RIOT-BLE-0,9912,,,,,,,-73
2026-03-06 15:59:39.270,RIOT-BLE-0,9913,,,,,,,-79
2026-03-06 15:59:39.422,RIOT-BLE-0,9914,,,,,,,-78
2026-03-06 15:59:39.524,RIOT-BLE-0,9915,,,,,,,-75
2026-03-06 15:59:39.570,RIOT-BLE-0,9916,,,,,,,-78
2026-03-06 15:59:39.670,RIOT-BLE-0,9917,,,,,,,-75
2026-03-06 15:59:39.770,RIOT-BLE-0,9918,,,,,,,-76
2026-03-06 15:59:39.921,RIOT-BLE-0,9919,,,,,,,-77
2026-03-06 15:59:39.970,RIOT-BLE-0,9920,,,,,,,-76
2026-03-06 15:59:40.070,RIOT-BLE-0,9921,,,,,,,-75
2026-03-06 15:59:40.170,RIOT-BLE-0,9922,,,,,,,-76
2026-03-06 15:59:40.370,RIOT-BLE-0,9923,,,,,,,-76
2026-03-06 15:59:40.420,RIOT-BLE-0,9924,,,,,,,-75
2026-03-06 15:59:40.520,RIOT-BLE-0,9925,,,,,,,-79
2026-03-06 15:59:40.570,RIOT-BLE-0,9926,,,,,,,-74
2026-03-06 15:59:40.721,RIOT-BLE-0,9927,,,,,,,-78
2026-03-06 15:59:40.770,RIOT-BLE-0,9928,,,,,,,-75
2026-03-06 15:59:40.870,RIOT-BLE-0,9929,,,,,,,-74
2026-03-06 15:59:41.021,RIOT-BLE-0,9930,,,,,,,-73
2026-03-06 15:59:41.070,RIOT-BLE-0,9931,,,,,,,-73
2026-03-06 15:59:41.170,RIOT-BLE-0,9932,,,,,,,-75
2026-03-06 15:59:41.270,RIOT-BLE-0,9933,,,,,,,-77
2026-03-06 15:59:41.420,RIOT-BLE-0,9934,,,,,,,-75
2026-03-06 15:59:41.520,RIOT-BLE-0,9935,,,,,,,-81
2026-03-06 15:59:41.572,RIOT-BLE-0,9936,,,,,,,-82
